,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
20523,2,137020688,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20524,2,1273721284,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20525,2,315143923790,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20526,2,13735028,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20527,2,11323856,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20528,2,12527288,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20529,2,131526522,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20530,3,8376390,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20531,3,19638484,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20532,3,110739954244,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20533,3,134968432,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20534,3,1280247774,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20535,3,315335822186,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20536,3,13574758,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20537,3,11752724,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20538,3,12845316,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20539,3,131247896,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20540,4,8017378,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20541,4,19898550,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20542,4,111463317032,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20543,4,136168718,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20544,4,1279897342,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20545,4,315405732686,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20546,4,14290996,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20547,4,12496102,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20548,4,13138642,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20549,4,130566336,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20550,5,8429850,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20551,5,19899692,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20552,5,110779215140,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20553,5,138931328,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20554,5,1278350990,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20555,5,315300418684,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20556,5,13860584,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20557,5,12042846,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20558,5,11731816,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20559,5,131503846,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20560,6,8746450,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20561,6,20481048,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20562,6,111160838474,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20563,6,135832848,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20564,6,1280361500,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20565,6,315476739574,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20566,6,13719418,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20567,6,12086654,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20568,6,13548042,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20569,6,131126886,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20570,7,8050740,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20571,7,20509614,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20572,7,108300001580,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20573,7,139205780,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20574,7,1289266766,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20575,7,315226007060,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20576,7,14397816,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20577,7,11791596,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20578,7,11829372,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20579,7,130146108,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20580,8,7834922,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20581,8,19878194,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20582,8,109319284244,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20583,8,139319486,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20584,8,1293653496,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20585,8,315490537046,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20586,8,13895802,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20587,8,12103892,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20588,8,12586062,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20589,8,132416370,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20590,9,8050776,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20591,9,18701986,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20592,9,107031875420,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20593,9,141845596,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20594,9,1292027244,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20595,9,315326160972,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20596,9,14285328,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20597,9,11339910,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20598,9,13218660,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20599,9,131985948,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20600,0,11285262,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20601,0,1039994834,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20602,0,26033544896,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20603,0,18749970,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20604,0,182737596,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20605,0,70785078540,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20606,0,20100168,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20607,0,41630242,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20608,0,55585486,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20609,0,27958709400,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20610,1,14834574,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20611,1,1055437562,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20612,1,27173644284,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20613,1,18904486,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20614,1,166631580,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20615,1,71218571802,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20616,1,20335610,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20617,1,43976060,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20618,1,31615522,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20619,1,28040236458,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20620,2,15663332,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20621,2,1033233124,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20622,2,25158061442,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20623,2,18543542,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20624,2,180287834,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20625,2,70744320170,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20626,2,20162726,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20627,2,41286634,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20628,2,54136562,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20629,2,28216018598,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20630,3,14921162,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20631,3,1032078522,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20632,3,25798416238,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20633,3,18890950,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20634,3,178171414,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20635,3,70924990844,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20636,3,20116492,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20637,3,42665726,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20638,3,44019974,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20639,3,28076011696,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20640,4,14367544,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20641,4,1053691538,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20642,4,25328135352,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20643,4,18840900,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20644,4,177805354,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20645,4,71593652260,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20646,4,20169306,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20647,4,42860124,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20648,4,53801070,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20649,4,27942121862,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20650,5,13791588,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20651,5,1047868766,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20652,5,25232638576,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20653,5,18610322,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20654,5,177405540,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20655,5,70886973048,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20656,5,20212738,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20657,5,42130734,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20658,5,37428312,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20659,5,27993205760,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20660,6,13768050,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20661,6,1034201184,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20662,6,25558024936,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20663,6,19139618,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20664,6,181958918,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20665,6,71043249084,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20666,6,20303390,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20667,6,43294072,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20668,6,38264510,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20669,6,27972424136,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20670,7,14540132,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20671,7,1048814706,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20672,7,25912219686,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20673,7,18771142,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20674,7,182124968,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20675,7,71683107814,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20676,7,20264760,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20677,7,43990660,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20678,7,41834144,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20679,7,27905643740,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20680,8,13350924,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20681,8,1047035650,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20682,8,25403343476,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20683,8,18669548,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20684,8,178803728,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20685,8,70903939394,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20686,8,20075456,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20687,8,44270648,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20688,8,40424916,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20689,8,27970821484,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20690,9,12169180,updates,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20691,9,1036671072,robust_retrieval,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20692,9,25122499932,detection,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20693,9,18523330,transform,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20694,9,176543270,query,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20695,9,70885152746,time_index,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20696,9,20125996,robust_init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20697,9,43944114,current_hash,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20698,9,42381234,hasher,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20699,9,27948929210,init,1291476,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
20700,0,444510,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20701,0,2336438,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20702,0,7991684338,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20703,0,21173356,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20704,0,151625838,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20705,0,54576764292,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20706,0,6763998,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20707,0,734878,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20708,0,2713682,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20709,0,294189962,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20710,1,424776,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20711,1,2322484,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20712,1,8920534050,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20713,1,21089204,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20714,1,137055810,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20715,1,54606346158,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20716,1,6473334,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20717,1,703906,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20718,1,2681458,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20719,1,297204552,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20720,2,503712,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20721,2,2461826,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20722,2,8877078240,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20723,2,21249922,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20724,2,130970510,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20725,2,54588865700,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20726,2,6217228,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20727,2,692344,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20728,2,2704916,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20729,2,301391676,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20730,3,431370,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20731,3,2410334,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20732,3,8970013952,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20733,3,21322782,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20734,3,135758044,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20735,3,54615307930,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20736,3,6391260,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20737,3,549102,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20738,3,2665176,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20739,3,294683114,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20740,4,480570,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20741,4,2427794,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20742,4,8638249784,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20743,4,21291802,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20744,4,131711634,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20745,4,54601476550,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20746,4,6206224,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20747,4,517758,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20748,4,2745130,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20749,4,294939988,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20750,5,401456,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20751,5,2331054,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20752,5,7531148670,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20753,5,21564286,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20754,5,134322926,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20755,5,54551704356,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20756,5,6368386,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20757,5,478340,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20758,5,2708746,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20759,5,294496982,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20760,6,567898,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20761,6,2468094,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20762,6,7672401090,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20763,6,21525968,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20764,6,131384418,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20765,6,54675452318,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20766,6,6191640,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20767,6,574850,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20768,6,2676138,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20769,6,296300070,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20770,7,387986,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20771,7,2221086,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20772,7,8524277660,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20773,7,21278278,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20774,7,134734862,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20775,7,54607870160,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20776,7,6354242,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20777,7,521110,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20778,7,2670092,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20779,7,294490328,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20780,8,583662,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20781,8,2667854,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20782,8,8814592446,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20783,8,21010372,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20784,8,132618166,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20785,8,54715910818,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20786,8,6349750,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20787,8,642368,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20788,8,2720390,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20789,8,297102530,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20790,9,454844,updates,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20791,9,2296322,robust_retrieval,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20792,9,7713889308,detection,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20793,9,20874122,transform,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20794,9,134731510,query,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20795,9,54624379642,time_index,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20796,9,6248472,robust_init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20797,9,476876,current_hash,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20798,9,2669420,hasher,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20799,9,296759964,init,1350540,naive,7502,10,1.3,1.4,2,3,4,1,2.0
20800,0,5836716,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20801,0,1216638400,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20802,0,2551190124,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20803,0,3179684,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20804,0,29282772,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20805,0,7128807114,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20806,0,10448956,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20807,0,14773488,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20808,0,38569030,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20809,0,16520,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20810,1,5891678,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20811,1,1216277010,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20812,1,2445817984,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20813,1,3272440,transform,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20814,1,22616190,query,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20815,1,7126371152,time_index,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20816,1,10481462,robust_init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20817,1,13924416,current_hash,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20818,1,25942246,hasher,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20819,1,9430,init,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20820,2,5489282,updates,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20821,2,1206125246,robust_retrieval,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
20822,2,2448549720,detection,261660,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
