,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1685,5,52036607078,1,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1686,6,51919865594,1,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1687,7,52083220504,1,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1688,8,51877716508,1,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1689,9,51865739826,1,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1690,0,31698606,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1691,1,32674928,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1692,2,32347202,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1693,3,32262800,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1694,4,32791038,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1695,5,32852124,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1696,6,32409176,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1697,7,33273198,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1698,8,34073324,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1699,9,35441626,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1700,0,36517086,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1701,1,37363502,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1702,2,37329146,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1703,3,37190298,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1704,4,37217388,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1705,5,37136916,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1706,6,37611006,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1707,7,36901084,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1708,8,37261968,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1709,9,37473064,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1710,0,10342956898,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1711,1,10347452834,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1712,2,10344599938,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1713,3,10361657798,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1714,4,10332209800,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1715,5,10348489116,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1716,6,10321906976,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1717,7,10312515662,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1718,8,10311799486,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1719,9,10321646690,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1720,0,14416130134,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1721,1,14428924128,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1722,2,14460842950,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1723,3,14441700724,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1724,4,14401001412,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1725,5,14402779684,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1726,6,14408357720,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1727,7,14430985648,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1728,8,14472521182,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1729,9,14394830282,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1730,0,32809743618,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1731,1,32364528716,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1732,2,32331929280,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1733,3,32381078216,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1734,4,32946933002,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1735,5,32585404458,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1736,6,32312212766,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1737,7,32474599366,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1738,8,32390138074,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1739,9,32315651288,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1740,0,818874,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1741,1,789660,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1742,2,788608,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1743,3,800320,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1744,4,2040256,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1745,5,902416,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1746,6,843718,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1747,7,2316852,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1748,8,857538,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1749,9,1469176,1,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1750,0,1360818329090,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1751,1,1360348969538,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1752,2,1355689377294,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1753,3,1353976982206,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1754,4,1354338735980,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1755,5,1354874411830,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1756,6,1350488264664,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1757,7,1354615249002,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1758,8,1344352524018,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1759,9,1348067754668,1,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1760,0,1176235710214,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1761,1,1176517705398,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1762,2,1176483695638,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1763,3,1173710038272,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1764,4,1175585572006,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1765,5,1176489949234,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1766,6,1176328248336,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1767,7,1179841153728,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1768,8,1176950264236,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1769,9,1176074319826,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1770,0,113036725066,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1771,1,113384108390,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1772,2,113049134432,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1773,3,112690941794,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1774,4,112892795228,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1775,5,113450524034,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1776,6,113336690112,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1777,7,113193198756,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1778,8,112497789322,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1779,9,112677376144,1,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1780,0,2319621998,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1781,1,2318068486,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1782,2,2413079172,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1783,3,2361963084,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1784,4,2333984054,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1785,5,2337527680,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1786,6,2318450260,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1787,7,2321897656,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1788,8,2316325746,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1789,9,2321520646,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1790,0,93878256022,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1791,1,93060223170,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1792,2,94189563976,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1793,3,94208488138,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1794,4,93437287508,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1795,5,93997063610,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1796,6,93440321230,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1797,7,93583660280,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1798,8,93217656792,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1799,9,93606258600,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1800,0,18156787636,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1801,1,18120288238,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1802,2,18134519810,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1803,3,18149432616,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1804,4,18131743982,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1805,5,18160274518,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1806,6,18135082286,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1807,7,18161841808,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1808,8,18156684698,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1809,9,18133625720,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1810,0,1176855873740,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1811,1,1179156288296,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1812,2,1178911748746,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1813,3,1179518927868,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1814,4,1177321551068,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1815,5,1178897853648,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1816,6,1177160152836,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1817,7,1179029966348,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1818,8,1177824425918,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1819,9,1177032867458,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1820,0,240336516,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1821,1,242309238,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1822,2,241654516,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1823,3,242175844,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1824,4,241284766,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1825,5,242523098,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1826,6,241140112,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1827,7,240699540,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1828,8,241280946,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1829,9,240865690,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1830,0,91958547032,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1831,1,91948026336,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1832,2,92086124922,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1833,3,91994656988,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1834,4,92043620826,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1835,5,92018806398,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1836,6,92013770232,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1837,7,91922205164,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1838,8,92025567106,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1839,9,91933210622,1,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1840,0,26261618832,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1841,1,25996608418,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1842,2,26149708508,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1843,3,26171610878,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1844,4,26015132528,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1845,5,26274611896,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1846,6,26003163484,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1847,7,26212847588,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1848,8,26026590442,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1849,9,26219083538,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1850,0,2340056548,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1851,1,2329507690,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1852,2,2329233960,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1853,3,2335262660,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1854,4,2332439064,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1855,5,2331268700,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1856,6,2367018426,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1857,7,2337772456,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1858,8,2340024028,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1859,9,2333080772,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1860,0,157640360538,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1861,1,157235896872,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1862,2,157734691992,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1863,3,158405844820,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1864,4,158165853112,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1865,5,158848850926,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1866,6,158397195206,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1867,7,157166957272,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1868,8,157923578722,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1869,9,157874914478,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1870,0,7352287562,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1871,1,7343547886,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1872,2,7358268796,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1873,3,7351224772,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1874,4,7348122554,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1875,5,7351611432,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1876,6,7335192480,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1877,7,7334773628,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1878,8,7348234330,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1879,9,7338697444,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1880,0,681690,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1881,1,2291216,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1882,2,787686,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1883,3,1518912,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1884,4,696402,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1885,5,2269494,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1886,6,1453398,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1887,7,773794,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1888,8,719942,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1889,9,2211736,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1890,0,5343678460,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1891,1,5349219104,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1892,2,5387023220,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1893,3,5382539862,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1894,4,5349336354,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1895,5,5342876546,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1896,6,5337187878,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1897,7,5357631596,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1898,8,5348036872,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1899,9,5345377936,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1900,0,11375485834,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1901,1,11361360332,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1902,2,11392089366,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1903,3,11501034972,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1904,4,11523645674,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1905,5,11317338306,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1906,6,11355211352,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1907,7,11374799018,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1908,8,11329319244,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1909,9,11609867854,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1910,0,297690730150,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1911,1,298000186340,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1912,2,297524343386,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1913,3,296865997900,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1914,4,297067028828,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1915,5,297909990042,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1916,6,297893058372,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1917,7,297534870562,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1918,8,297606600266,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1919,9,298606548988,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1920,0,124451522660,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1921,1,123842102234,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1922,2,124115828410,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1923,3,124599389582,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1924,4,124807236664,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1925,5,124328569656,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1926,6,123832365286,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1927,7,124252765510,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1928,8,124116076774,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1929,9,124359305984,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1930,0,222961891010,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1931,1,223042915600,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1932,2,223319663300,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1933,3,223002846482,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1934,4,224013470162,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1935,5,223675883610,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1936,6,223637684940,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1937,7,223104321076,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1938,8,223663850484,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1939,9,223081715192,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1940,0,10976527750,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1941,1,10983304048,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1942,2,10967701548,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1943,3,10970779102,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1944,4,10978392108,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1945,5,10965696788,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1946,6,10965890886,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1947,7,10999954146,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1948,8,10985836726,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1949,9,10980879106,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1950,0,729294,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1951,1,1187778,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1952,2,737128,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1953,3,2256124,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1954,4,749104,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1955,5,1767940,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1956,6,769160,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1957,7,1361402,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1958,8,727048,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1959,9,752290,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1960,0,24453809084,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1961,1,24690202030,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1962,2,24493855134,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1963,3,24591279434,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1964,4,24665491808,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1965,5,24560790566,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1966,6,24490675242,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1967,7,24563798660,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1968,8,24630897288,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1969,9,24541222002,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1970,0,2353789234,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1971,1,2351318686,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1972,2,2354755516,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1973,3,2350014754,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1974,4,2352454338,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1975,5,2356482518,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1976,6,2346539058,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1977,7,2347469228,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1978,8,2353315966,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1979,9,2344836238,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1980,0,598176001528,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1981,1,597967815698,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1982,2,598362333568,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1983,3,598376918806,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1984,4,598042542334,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1985,5,599689809442,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1986,6,598302235092,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1987,7,600314346332,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1988,8,598696676694,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1989,9,597744945260,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1990,0,79809576936,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1991,1,78928531296,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1992,2,78364949270,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1993,3,78661039512,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1994,4,79832081080,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1995,5,78601181922,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1996,6,78377437498,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1997,7,79003614554,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1998,8,77981923078,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1999,9,78432710268,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2000,0,8712979994,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2001,1,8688827300,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2002,2,8652727290,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2003,3,8641362316,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2004,4,8663787480,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2005,5,8671981806,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2006,6,8635841442,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2007,7,8650491904,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2008,8,8650905372,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2009,9,8636277204,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2010,0,162499749828,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2011,1,162437671180,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2012,2,162642142394,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2013,3,162520342826,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2014,4,162845640102,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2015,5,162362017312,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2016,6,162377871484,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2017,7,162577014170,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2018,8,162566045010,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2019,9,162469498006,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2020,0,35157206538,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2021,1,34671843134,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2022,2,35000090304,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2023,3,34620582268,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
