,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1682,2,9954886420,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1683,3,10109514238,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1684,4,10191562514,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1685,5,10149277518,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1686,6,10015787560,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1687,7,9935641484,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1688,8,9967243208,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1689,9,10061793484,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1690,0,325002439522,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1691,1,324759423340,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1692,2,325361808694,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1693,3,323983965670,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1694,4,324977300652,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1695,5,324033494032,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1696,6,323995144986,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1697,7,325807218112,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1698,8,324593527068,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1699,9,323658741554,1,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1700,0,90815066234,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1701,1,90862865386,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1702,2,90786257280,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1703,3,90877915704,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1704,4,90806367420,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1705,5,90820844284,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1706,6,90791546434,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1707,7,90883554802,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1708,8,90763859990,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1709,9,90845718662,1,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1710,0,6760429895928,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1711,1,6763631435970,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1712,2,6763792309700,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1713,3,6759888115876,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1714,4,6763698638516,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1715,5,6763524925954,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1716,6,6768904145736,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1717,7,6764390405180,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1718,8,6764269909302,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1719,9,6765737893442,1,naive,10000,107,1.3,1.4,1,3,1,1,2.0
1720,0,695118092,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1721,1,697408690,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1722,2,693901090,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1723,3,693214914,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1724,4,708970224,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1725,5,704937878,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1726,6,699725900,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1727,7,704751286,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1728,8,702455090,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1729,9,702636678,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1730,0,324309416120,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1731,1,324764475852,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1732,2,324975122934,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1733,3,324297313032,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1734,4,324697375364,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1735,5,324519343906,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1736,6,325963635276,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1737,7,323484816296,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1738,8,324117149862,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1739,9,324073424618,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1740,0,103834013468,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1741,1,104030484086,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1742,2,103933547192,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1743,3,103875985218,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1744,4,103873512474,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1745,5,103787940840,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1746,6,103747268994,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1747,7,103805318096,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1748,8,103731331388,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1749,9,103942712220,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1750,0,9951554048,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1751,1,9997044298,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1752,2,10004810070,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1753,3,10051994850,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1754,4,10009351126,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1755,5,9983397818,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1756,6,9971799506,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1757,7,9998447582,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1758,8,10267132064,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1759,9,10178047886,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1760,0,952795168648,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1761,1,953769828094,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1762,2,953795916214,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1763,3,954462940130,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1764,4,953415070294,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1765,5,954114067860,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1766,6,954659966350,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1767,7,953185148664,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1768,8,953797778556,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1769,9,953219846032,1,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1770,0,33343482638,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1771,1,33320770012,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1772,2,33486073538,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1773,3,34213689140,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1774,4,33400833552,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1775,5,33467952672,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1776,6,33287567860,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1777,7,33410889890,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1778,8,33381961506,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1779,9,33248349652,1,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1780,0,753464,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1781,1,1652074,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1782,2,2466324,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1783,3,1805868,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1784,4,2305724,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1785,5,1488048,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1786,6,1484204,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1787,7,1963262,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1788,8,2103734,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1789,9,1084372,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1790,0,7349479186,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1791,1,7348532732,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1792,2,7350226300,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1793,3,7345077884,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1794,4,7337597256,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1795,5,7340260022,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1796,6,7332700126,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1797,7,7337269110,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1798,8,7340045448,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1799,9,7359050364,1,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1800,0,48321445664,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1801,1,48245974564,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1802,2,48297168534,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1803,3,48326140672,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1804,4,48302306982,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1805,5,48289843430,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1806,6,48275019152,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1807,7,48319865568,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1808,8,48323442798,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1809,9,48299974114,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1810,0,1683897893150,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1811,1,1684150270594,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1812,2,1683548492058,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1813,3,1686386861048,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1814,4,1687518113686,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1815,5,1686378538360,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1816,6,1687027767062,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1817,7,1686339882352,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1818,8,1686912923100,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1819,9,1687242641448,1,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1820,0,446861018266,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1821,1,446947141294,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1822,2,446728757190,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1823,3,446857627582,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1824,4,446717247142,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1825,5,446759623596,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1826,6,446633805116,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1827,7,448904895026,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1828,8,449932247740,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1829,9,450112385960,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1830,0,1016289273192,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1831,1,1015859869696,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1832,2,1015993248012,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1833,3,1015832211098,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1834,4,1016804916218,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1835,5,1016998786978,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1836,6,1016219511668,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1837,7,1009957531086,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1838,8,1008225746860,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1839,9,1007603341848,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1840,0,42175963138,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1841,1,42638087594,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1842,2,42391846096,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1843,3,42299481326,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1844,4,42262279832,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1845,5,42704842446,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1846,6,42438971484,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1847,7,42459804462,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1848,8,42142880654,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1849,9,42175198334,1,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1850,0,779798,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1851,1,1538332,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1852,2,2456856,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1853,3,2420646,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1854,4,865450,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1855,5,1170306,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1856,6,1505846,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1857,7,1722184,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1858,8,2038808,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1859,9,1934634,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1860,0,79964630684,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1861,1,79951574890,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1862,2,79868867948,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1863,3,79912242280,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1864,4,79856107360,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1865,5,79863919232,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1866,6,79866673662,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1867,7,79909208778,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1868,8,79920606054,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1869,9,79869143186,1,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1870,0,9518883494,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1871,1,9536503528,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1872,2,9516475844,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1873,3,9538811776,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1874,4,9513920070,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1875,5,9539185348,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1876,6,9529688918,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1877,7,9570354066,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1878,8,9515225102,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1879,9,9536125176,1,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1880,0,3907966576016,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1881,1,3910375527550,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1882,2,3908960721912,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1883,3,3916414758754,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1884,4,3914915646400,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1885,5,3917624785850,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1886,6,3911794288192,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1887,7,3910263204318,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1888,8,3912329100520,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1889,9,3911546103212,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1890,0,415358510450,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1891,1,415413010848,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1892,2,415163257342,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1893,3,415263242178,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1894,4,414687197354,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1895,5,414522931708,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1896,6,414323996164,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1897,7,414826094220,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1898,8,414745313820,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1899,9,414585302534,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1900,0,47283160374,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1901,1,46943610934,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1902,2,47020830022,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1903,3,46868152628,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1904,4,46889570420,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1905,5,46852191628,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1906,6,46894869024,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1907,7,46797400056,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1908,8,47193393812,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1909,9,47327280174,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1910,0,601421770660,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1911,1,600140152124,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1912,2,599649622314,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1913,3,599454851280,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1914,4,599954540844,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1915,5,598874292198,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1916,6,599489519518,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1917,7,600493518092,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1918,8,600529922198,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1919,9,600867045626,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
1920,0,83713565060,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1921,1,83247714762,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1922,2,82737275978,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1923,3,83769554254,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1924,4,82992089070,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1925,5,82608654600,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1926,6,84123887918,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1927,7,82721712938,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1928,8,82874438898,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1929,9,83287211714,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1930,0,223582355048,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1931,1,222554294820,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1932,2,223261977948,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1933,3,222520500046,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1934,4,222249280146,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1935,5,222495426696,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1936,6,222528194484,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1937,7,222393996410,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1938,8,222921080758,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1939,9,222388559040,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
1940,0,230218587174,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1941,1,230064259306,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1942,2,230095591284,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1943,3,230180862924,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1944,4,230433393516,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1945,5,230214493492,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1946,6,230066295062,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1947,7,229978919440,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1948,8,230167753160,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1949,9,230301889710,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
1950,0,954651842876,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1951,1,954462290686,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1952,2,955750141776,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1953,3,954282571910,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1954,4,954385783088,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1955,5,955548668068,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1956,6,955135602180,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1957,7,954647892174,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1958,8,954572056898,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1959,9,955184141816,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1960,0,4738788178,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1961,1,4731146818,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1962,2,4741526504,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1963,3,4739333286,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1964,4,4743199832,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1965,5,4736041284,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1966,6,4739503290,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1967,7,4734150464,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1968,8,4737470412,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1969,9,4738321978,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1970,0,42931255174,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1971,1,43061732550,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1972,2,43087073218,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1973,3,42855492658,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1974,4,42955560194,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1975,5,43009378556,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1976,6,43377258238,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1977,7,42881699458,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1978,8,43126121710,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1979,9,43057263894,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
1980,0,31044663158,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1981,1,31059281218,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1982,2,31045084202,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1983,3,31087288068,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1984,4,31084171502,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1985,5,31024173152,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1986,6,31075146432,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1987,7,31098053806,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1988,8,31120587742,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1989,9,31089485424,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1990,0,12950776,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1991,1,13306570,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1992,2,13335714,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1993,3,13347012,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1994,4,13377312,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1995,5,13315698,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1996,6,13346696,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1997,7,14635326,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1998,8,13344482,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
1999,9,13386926,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2000,0,19166979410,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2001,1,19235874018,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2002,2,19177004076,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2003,3,19207959838,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2004,4,19203263900,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2005,5,19192023748,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2006,6,19216684176,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2007,7,19233210110,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2008,8,19210892322,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2009,9,19188392870,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2010,0,3829416455084,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2011,1,3829110489246,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2012,2,3828875586244,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2013,3,3830069302822,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2014,4,3830223093224,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2015,5,3831895947866,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
