,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1935,5,749834741114,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1936,6,748603995454,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1937,7,747222883148,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1938,8,747696058412,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1939,9,747531925520,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1940,0,2997900,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1941,1,2977236,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1942,2,3714778,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1943,3,4239238,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1944,4,2982480,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1945,5,3668392,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1946,6,2969254,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1947,7,3742600,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1948,8,3948348,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1949,9,3044960,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
1950,0,911356,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1951,1,949220,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1952,2,939154,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1953,3,919374,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1954,4,925794,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1955,5,921760,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1956,6,920592,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1957,7,929808,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1958,8,927638,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1959,9,928058,1,naive,10,10,1.3,1.4,5,3,25,1,2.0
1960,0,742134,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1961,1,1534140,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1962,2,1436438,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1963,3,758088,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1964,4,818636,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1965,5,1517386,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1966,6,1476298,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1967,7,773342,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1968,8,756862,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1969,9,1089944,1,naive,10,10,1.3,1.4,2,3,4,1,2.0
1970,0,4068686335606,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1971,1,4074655294160,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1972,2,4071976004636,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1973,3,4074280284142,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1974,4,4073308798004,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1975,5,4078994428668,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1976,6,4074918991764,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1977,7,4072419424430,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1978,8,3901939499432,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1979,9,3828666910378,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1980,0,28957734274,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1981,1,29041520320,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1982,2,29007832966,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1983,3,29002946542,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1984,4,29014895248,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1985,5,29026900910,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1986,6,28994331528,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1987,7,28982368716,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1988,8,29011515730,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1989,9,29027409066,1,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1990,0,452846410,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1991,1,453188606,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1992,2,454031410,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1993,3,453479192,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1994,4,453721736,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1995,5,454139190,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1996,6,454328236,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1997,7,453154772,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1998,8,454911476,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
1999,9,452829820,0,random binning,5005,10,1.3,1.4,1,3,1,1,2.0
2000,0,1684146548,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2001,1,1687030968,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2002,2,1685814466,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2003,3,1685990686,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2004,4,1685134738,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2005,5,1702912308,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2006,6,1684897602,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2007,7,1685964202,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2008,8,1684852700,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2009,9,1682430842,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
2010,0,36073890,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2011,1,37405224,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2012,2,37998218,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2013,3,37647990,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2014,4,36604820,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2015,5,38035592,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2016,6,36521902,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2017,7,36314834,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2018,8,36447486,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2019,9,36440282,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2020,0,755732160,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2021,1,756601216,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2022,2,757321408,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2023,3,757464616,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2024,4,757941248,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2025,5,755829440,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2026,6,756272160,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2027,7,755939292,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2028,8,757763480,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2029,9,758807004,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
2030,0,32338270022,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2031,1,32392007272,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2032,2,32311586832,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2033,3,32435277456,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2034,4,32405693414,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2035,5,32350432624,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2036,6,32358334070,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2037,7,32338200724,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2038,8,32323454810,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2039,9,32317699248,0,random binning,7502,107,1.3,1.4,2,3,4,1,2.0
2040,0,51860780,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2041,1,53169560,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2042,2,51891926,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2043,3,51840482,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2044,4,51859192,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2045,5,52048738,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2046,6,52099990,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2047,7,52024134,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2048,8,52188098,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2049,9,52440278,0,random binning,10,300,1.3,1.4,10,3,100,1,2.0
2050,0,606238493354,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2051,1,606286599310,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2052,2,605958623282,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2053,3,606639454648,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2054,4,606517650028,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2055,5,605755613580,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2056,6,606903897058,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2057,7,605799647214,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2058,8,606523169914,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2059,9,605768898108,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2060,0,1801947733350,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2061,1,1804478723568,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2062,2,1790632834964,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2063,3,1803587105322,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2064,4,1794257948406,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2065,5,1802320350926,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2066,6,1808168817332,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2067,7,1802517847136,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2068,8,1805197898096,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2069,9,1802730759630,1,naive,5005,107,1.3,1.4,5005,3,25050025,1,2.0
2070,0,8724968394,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2071,1,8728617400,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2072,2,8774594880,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2073,3,8707629832,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2074,4,8722769268,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2075,5,8756885442,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2076,6,8734957524,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2077,7,8724966412,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2078,8,8735285092,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2079,9,8720634282,0,random binning,10000,10,1.3,1.4,5,3,25,1,2.0
2080,0,6809038694014,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2081,1,6850459517932,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2082,2,6830754350266,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2083,3,6807584801832,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2084,4,6807388372964,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2085,5,6805461453696,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2086,6,6809678467202,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2087,7,6810693311014,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2088,8,6807199231406,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2089,9,6807817564398,1,naive,10000,107,1.3,1.4,10000,3,100000000,1,2.0
2090,0,14356385906,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2091,1,14370606964,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2092,2,14363803520,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2093,3,14352288806,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2094,4,14353296066,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2095,5,14349537272,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2096,6,14371657100,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2097,7,14334696436,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2098,8,14344139956,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2099,9,14360984146,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2100,0,602278010146,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2101,1,602155235032,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2102,2,602593670912,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2103,3,602387978486,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2104,4,602749819906,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2105,5,602747179616,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2106,6,602882156452,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2107,7,602474320266,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2108,8,602819856690,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2109,9,602432533126,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2110,0,20061673782,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2111,1,20134446706,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2112,2,20049899756,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2113,3,20076719332,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2114,4,20082960078,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2115,5,20067798412,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2116,6,20090856642,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2117,7,20024956714,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2118,8,20065072026,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2119,9,20116743816,0,random binning,7502,10,1.3,1.4,10,3,100,1,2.0
2120,0,419309993940,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2121,1,418614827558,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2122,2,419049474226,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2123,3,417932795326,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2124,4,418445458644,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2125,5,419180174506,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2126,6,418698733234,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2127,7,417507943012,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2128,8,417977866350,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2129,9,418196420674,1,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2130,0,41411018984,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2131,1,41179206270,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2132,2,41197494354,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2133,3,41035935802,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2134,4,41587643716,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2135,5,41969498266,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2136,6,41117972768,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2137,7,41080173988,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2138,8,41563628998,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2139,9,41370511502,1,reed-solomon,2508,107,1.3,1.4,10,3,100,1,2.0
2140,0,104083138180,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2141,1,104024751292,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2142,2,104216091100,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2143,3,104167771156,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2144,4,104117061396,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2145,5,103990735498,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2146,6,104103305390,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2147,7,104065877756,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2148,8,104061239550,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2149,9,104100466012,1,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2150,0,19074530782,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2151,1,19186294114,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2152,2,19097984412,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2153,3,19185581902,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2154,4,18994726996,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2155,5,19064046526,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2156,6,20045792752,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2157,7,19311808042,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2158,8,19221541260,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2159,9,19011887584,1,reed-solomon,5005,107,1.3,1.4,2,3,4,1,2.0
2160,0,50127961320,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2161,1,50534370834,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2162,2,50189793240,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2163,3,50230115252,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2164,4,50262567204,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2165,5,50414350442,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2166,6,50147138486,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2167,7,50175017628,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2168,8,50380811196,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2169,9,50100020950,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2170,0,9965903240,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2171,1,10139337828,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2172,2,9997571310,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2173,3,10024830488,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2174,4,9978468620,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2175,5,9979422940,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2176,6,10122265228,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2177,7,9963484542,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2178,8,9970707710,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2179,9,9965403258,1,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
2180,0,325440205142,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2181,1,324257545340,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2182,2,326450359712,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2183,3,325381073772,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2184,4,325760467990,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2185,5,326896828418,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2186,6,325734724188,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2187,7,325844203042,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2188,8,325116588618,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2189,9,325375363064,1,naive,10000,10,1.3,1.4,5,3,25,1,2.0
2190,0,9008872276,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2191,1,8992379684,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2192,2,9024264636,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2193,3,8997635740,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2194,4,8983818194,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2195,5,8985461176,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2196,6,8993143016,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2197,7,8976259378,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2198,8,9002403412,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2199,9,8985864772,1,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
2200,0,275999770446,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2201,1,275923221576,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2202,2,275972645232,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2203,3,276129088818,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2204,4,275771313158,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2205,5,275946952782,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2206,6,275907568850,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2207,7,275991715274,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2208,8,275890814342,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2209,9,276078616044,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2210,0,352388545412,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2211,1,353133564618,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2212,2,352702852588,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2213,3,352484905578,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2214,4,352356680146,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2215,5,352727239426,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2216,6,352621390010,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2217,7,352629177716,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2218,8,352544966986,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2219,9,352890351780,0,random binning,2508,300,1.3,1.4,10,3,100,1,2.0
2220,0,141441464,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2221,1,138317398,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2222,2,138877602,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2223,3,139412930,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2224,4,139385382,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2225,5,140510812,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2226,6,139977858,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2227,7,139439330,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2228,8,139161302,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2229,9,142676416,1,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
2230,0,19379841304,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2231,1,19330667056,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2232,2,19294138778,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2233,3,19452878108,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2234,4,19350408584,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2235,5,19423468100,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2236,6,19343539216,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2237,7,19311542718,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2238,8,19317053232,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2239,9,19282333084,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2240,0,432780632,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2241,1,433603922,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2242,2,433392948,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2243,3,433556134,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2244,4,433310212,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2245,5,435910142,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2246,6,433199910,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2247,7,434409128,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2248,8,434401750,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
2249,9,437800218,0,random binning,2508,10,1.3,1.4,2,3,4,1,2.0
