,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
299,9,9502,init,451620,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
300,0,64349070,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
301,0,963222878,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
302,0,8301359220,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
303,0,142907724,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
304,0,112641858,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
305,0,15733364234,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
306,0,22874688,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
307,0,1244435638,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
308,0,1383214614,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
309,0,2874366478,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
310,1,59568652,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
311,1,948833224,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
312,1,8067149496,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
313,1,143861044,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
314,1,111196544,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
315,1,15752344748,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
316,1,22810206,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
317,1,1217871074,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
318,1,1375309208,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
319,1,2894239342,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
320,2,59569030,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
321,2,952793464,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
322,2,8194920082,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
323,2,143598114,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
324,2,106737666,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
325,2,15773490726,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
326,2,22743656,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
327,2,1239689230,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
328,2,1376719582,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
329,2,2924330608,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
330,3,59521388,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
331,3,955294552,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
332,3,8002558964,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
333,3,142588690,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
334,3,105433292,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
335,3,15677965374,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
336,3,22989350,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
337,3,1226145186,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
338,3,1374600474,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
339,3,2879248138,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
340,4,59451250,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
341,4,956171934,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
342,4,8060694110,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
343,4,143056074,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
344,4,105539498,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
345,4,15738460704,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
346,4,22555972,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
347,4,1226461970,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
348,4,1372356414,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
349,4,2912720206,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
350,5,59897704,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
351,5,961832346,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
352,5,8018517462,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
353,5,144770736,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
354,5,113891144,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
355,5,15725364272,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
356,5,23275918,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
357,5,1220361854,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
358,5,1387746154,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
359,5,2888999532,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
360,6,60421270,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
361,6,955667996,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
362,6,8186308100,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
363,6,143821778,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
364,6,105626888,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
365,6,15804339990,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
366,6,22692974,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
367,6,1229550494,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
368,6,1380521150,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
369,6,2892525448,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
370,7,62864418,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
371,7,982465428,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
372,7,7711795814,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
373,7,145130844,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
374,7,108193082,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
375,7,15901257128,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
376,7,22802570,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
377,7,1177858866,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
378,7,1392982678,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
379,7,2879096620,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
380,8,60826984,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
381,8,953996704,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
382,8,8222180328,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
383,8,143185966,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
384,8,105839344,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
385,8,15720366238,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
386,8,22923242,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
387,8,1223987612,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
388,8,1373972302,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
389,8,2891692280,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
390,9,63539378,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
391,9,957493640,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
392,9,8235437612,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
393,9,143876564,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
394,9,111633564,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
395,9,15739474856,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
396,9,22559904,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
397,9,1232698974,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
398,9,1370695216,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
399,9,2885905720,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
400,0,40988420,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
401,0,1260627708,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
402,0,21315281918,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
403,0,413998568,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
404,0,339218574,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
405,0,43220106332,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
406,0,25799876,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
407,0,1277201450,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
408,0,1520645406,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
409,0,8544436704,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
410,1,41095086,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
411,1,1256097728,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
412,1,22748563016,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
413,1,414111768,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
414,1,337176446,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
415,1,43335351290,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
416,1,25434004,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
417,1,1349561822,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
418,1,1513777916,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
419,1,8545761880,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
420,2,41388278,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
421,2,1253656172,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
422,2,22250306254,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
423,2,412859312,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
424,2,324820008,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
425,2,43282709456,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
426,2,25378348,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
427,2,1338450546,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
428,2,1511661768,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
429,2,8548959598,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
430,3,40775042,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
431,3,1262268270,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
432,3,21697074236,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
433,3,413561364,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
434,3,338183794,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
435,3,43329727918,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
436,3,25555672,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
437,3,1297470552,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
438,3,1520333912,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
439,3,8573172232,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
440,4,44636708,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
441,4,1269859278,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
442,4,21555447632,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
443,4,409603940,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
444,4,323999418,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
445,4,43154335740,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
446,4,25469736,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
447,4,1293720726,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
448,4,1515560610,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
449,4,8555478702,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
450,5,41516532,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
451,5,1269810608,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
452,5,21537534406,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
453,5,418199234,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
454,5,334216856,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
455,5,43302008282,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
456,5,25390832,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
457,5,1296261238,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
458,5,1511761080,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
459,5,8552625376,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
460,6,41131592,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
461,6,1274036760,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
462,6,22326866566,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
463,6,414105274,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
464,6,334207216,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
465,6,43257469588,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
466,6,25395234,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
467,6,1325561488,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
468,6,1517335204,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
469,6,8552939760,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
470,7,41115588,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
471,7,1264772820,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
472,7,22257745246,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
473,7,413188548,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
474,7,322451662,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
475,7,43291297250,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
476,7,25684660,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
477,7,1344073004,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
478,7,1512193814,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
479,7,8546806660,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
480,8,40689352,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
481,8,1263693164,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
482,8,21013341962,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
483,8,413839824,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
484,8,338113346,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
485,8,43330539038,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
486,8,25560726,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
487,8,1260087626,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
488,8,1521650416,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
489,8,8554175472,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
490,9,43911236,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
491,9,1256013594,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
492,9,21864626720,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
493,9,412089554,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
494,9,321753406,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
495,9,43243009986,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
496,9,25434104,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
497,9,1301687406,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
498,9,1514757110,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
499,9,8553337952,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
500,0,173752,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
501,0,2735718,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
502,0,13269320,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
503,0,10909060,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
504,0,5945340,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
505,0,5884116,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
506,0,1473148,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
507,0,868596,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
508,0,774916,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
509,0,4862,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
510,1,160538,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
511,1,2694264,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
512,1,13212096,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
513,1,10647160,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
514,1,6127932,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
515,1,6015654,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
516,1,2197430,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
517,1,822764,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
518,1,968386,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
519,1,8570,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
520,2,154330,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
521,2,2647708,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
522,2,13466612,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
523,2,10651006,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
524,2,6081110,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
525,2,5972018,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
526,2,1304824,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
527,2,855066,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
528,2,758574,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
529,2,8118,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
530,3,160150,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
531,3,2679980,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
532,3,13173560,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
533,3,10857374,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
534,3,6167404,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
535,3,5967950,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
536,3,2241992,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
537,3,870876,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
538,3,945292,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
539,3,8136,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
540,4,163018,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
541,4,2649908,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
542,4,13706946,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
543,4,10551856,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
544,4,5936860,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
545,4,5820558,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
546,4,1290470,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
547,4,848828,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
548,4,760584,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
549,4,3538,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
550,5,185562,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
551,5,2794782,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
552,5,13846026,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
553,5,10839196,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
554,5,6099122,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
555,5,5951818,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
556,5,2067994,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
557,5,921256,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
558,5,1040650,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
559,5,9022,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
560,6,157810,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
561,6,2687234,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
562,6,13534012,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
563,6,10819070,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
564,6,6091370,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
565,6,6046406,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
566,6,1318328,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
567,6,835712,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
568,6,759094,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
569,6,3734,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
570,7,160746,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
571,7,2674044,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
572,7,13250970,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
573,7,10667274,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
574,7,6057876,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
