,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1517,7,97106156476,0,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
1518,8,97306980104,0,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
1519,9,96581898528,0,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
1520,0,130668493422,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1521,1,132691524508,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1522,2,133601525970,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1523,3,133211784642,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1524,4,132181665518,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1525,5,132675113722,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1526,6,132749147132,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1527,7,132258861616,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1528,8,133470327434,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1529,9,132466473670,0,random binning,10000,300,1.3,1.4,5,3,25,1,2.0
1530,0,5074915498,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1531,1,5235563730,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1532,2,5034999938,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1533,3,5083756056,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1534,4,5043325258,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1535,5,4960398886,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1536,6,5037113026,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1537,7,5019136676,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1538,8,5095756712,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1539,9,5019333476,0,random binning,2508,203,1.3,1.4,2,3,4,1,2.0
1540,0,20993308,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1541,1,20683056,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1542,2,21312042,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1543,3,21263896,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1544,4,22196484,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1545,5,22618520,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1546,6,20533524,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1547,7,21035396,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1548,8,20919412,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1549,9,20756088,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1550,0,2549969500,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1551,1,2541491836,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1552,2,2495841628,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1553,3,2511937050,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1554,4,2507666570,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1555,5,2529876904,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1556,6,2558632916,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1557,7,2518573382,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1558,8,2556978580,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1559,9,2514998270,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1560,0,5820873356,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1561,1,5840487726,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1562,2,5882022780,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1563,3,5894616990,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1564,4,5864112206,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1565,5,5806637864,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1566,6,5853897948,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1567,7,5774226678,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1568,8,5875785476,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1569,9,5849268106,0,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1570,0,5630862066,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1571,1,5703019640,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1572,2,5667020768,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1573,3,5667585270,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1574,4,5671349698,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1575,5,5606300104,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1576,6,5639965808,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1577,7,5727208464,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1578,8,5644571562,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1579,9,5724767216,0,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
1580,0,115476833750,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1581,1,117676357714,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1582,2,117303748574,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1583,3,119033611786,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1584,4,117504590650,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1585,5,118377862512,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1586,6,120199175730,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1587,7,117613621868,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1588,8,116331155046,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1589,9,118123669824,0,naive,10000,10,1.3,1.4,2,3,4,1,2.0
1590,0,3876027478,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1591,1,3854829830,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1592,2,3818044840,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1593,3,3823846376,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1594,4,3829614740,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1595,5,3864849686,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1596,6,3830859262,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1597,7,3845966060,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1598,8,3864304292,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1599,9,3877134830,0,random binning,2508,300,1.3,1.4,1,3,1,1,2.0
1600,0,469693026,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1601,1,476444554,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1602,2,471182136,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1603,3,468232050,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1604,4,472928574,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1605,5,473849116,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1606,6,476615946,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1607,7,474947730,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1608,8,475608250,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1609,9,478044704,0,reed-solomon,5005,10,1.3,1.4,1,3,1,1,2.0
1610,0,115095747348,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1611,1,114007775978,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1612,2,114183845140,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1613,3,113082408398,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1614,4,112435805454,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1615,5,114917323974,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1616,6,113115068760,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1617,7,114495586014,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1618,8,113115376208,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1619,9,112757134840,0,naive,2508,107,1.3,1.4,10,3,100,1,2.0
1620,0,15877077724,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1621,1,15980944796,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1622,2,16142356812,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1623,3,15993803538,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1624,4,15462876750,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1625,5,15800292736,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1626,6,15950183748,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1627,7,15965479342,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1628,8,15983088048,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1629,9,15824932650,0,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
1630,0,168359066864,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1631,1,181209558640,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1632,2,179066847664,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1633,3,162968424096,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1634,4,186074927296,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1635,5,188737958054,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1636,6,173197778810,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1637,7,164386374750,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1638,8,152754075238,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1639,9,157052028656,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1640,0,666168624,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1641,1,635359746,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1642,2,653048782,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1643,3,619260248,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1644,4,625303192,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1645,5,630729422,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1646,6,639860118,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1647,7,634887376,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1648,8,624500174,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1649,9,634468640,0,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
1650,0,8285552470,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1651,1,8632226752,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1652,2,8470097702,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1653,3,8451650814,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1654,4,8577622298,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1655,5,8492740330,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1656,6,8429315804,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1657,7,8416322342,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1658,8,8448261830,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1659,9,8403366112,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1660,0,6852990236,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1661,1,6897063280,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1662,2,6790789420,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1663,3,6850009000,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1664,4,6877626100,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1665,5,6846550428,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1666,6,7355101142,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1667,7,6916080726,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1668,8,6916641818,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1669,9,6798240374,0,reed-solomon,5005,300,1.3,1.4,1,3,1,1,2.0
1670,0,12705987702,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1671,1,12697629238,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1672,2,12678584186,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1673,3,12708746218,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1674,4,12680486700,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1675,5,12797965506,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1676,6,12707902122,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1677,7,12687788558,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1678,8,12708238252,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1679,9,12894974846,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1680,0,11005867090,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1681,1,11065040538,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1682,2,11059300652,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1683,3,11002226240,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1684,4,11050453326,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1685,5,11017433124,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1686,6,11087653652,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1687,7,11050354592,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1688,8,11069540594,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1689,9,11056297000,0,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
1690,0,17334504108,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1691,1,17051881070,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1692,2,17213883564,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1693,3,17520947796,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1694,4,17689230446,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1695,5,17341401426,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1696,6,17174458632,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1697,7,17061694456,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1698,8,17408920016,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1699,9,17320153474,0,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1700,0,6788373184,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1701,1,6823332126,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1702,2,6828674860,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1703,3,6760111500,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1704,4,6804749902,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1705,5,6790496736,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1706,6,6769523256,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1707,7,6811528350,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1708,8,6777726554,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1709,9,6795421634,0,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
1710,0,434446,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1711,1,385436,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1712,2,391764,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1713,3,344616,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1714,4,362372,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1715,5,1175726,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1716,6,451394,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1717,7,395600,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1718,8,350556,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1719,9,417780,0,reed-solomon,10,10,1.3,1.4,1,3,1,1,2.0
1720,0,32632511892,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1721,1,32419172676,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1722,2,32088946084,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1723,3,32832434512,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1724,4,32293975056,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1725,5,32404735158,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1726,6,31844040180,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1727,7,32565600032,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1728,8,32822252490,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1729,9,32197786294,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1730,0,20500018,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1731,1,20390186,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1732,2,19714794,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1733,3,19985654,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1734,4,20994996,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1735,5,20459944,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1736,6,20735376,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1737,7,21656628,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1738,8,20535200,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1739,9,21279498,0,random binning,10,300,1.3,1.4,5,3,25,1,2.0
1740,0,7557388,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1741,1,7490396,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1742,2,7939178,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1743,3,8270594,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1744,4,9236070,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1745,5,8441736,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1746,6,7790612,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1747,7,8611952,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1748,8,8468364,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1749,9,8497014,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
1750,0,404477828,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1751,1,401637140,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1752,2,403759866,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1753,3,402618692,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1754,4,403544866,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1755,5,409088554,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1756,6,417787114,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1757,7,406954492,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1758,8,419007004,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1759,9,431557314,0,random binning,10000,10,1.3,1.4,1,3,1,1,2.0
1760,0,10341623676,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1761,1,10667468016,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1762,2,10365554312,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1763,3,10308876962,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1764,4,10072135136,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1765,5,10424406334,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1766,6,10686116512,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1767,7,10427954908,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1768,8,10592498130,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1769,9,10392811066,0,random binning,10000,10,1.3,1.4,10,3,100,1,2.0
1770,0,4246162340,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1771,1,4173577294,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1772,2,4190927540,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1773,3,4206785280,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1774,4,4203961422,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1775,5,4179221466,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1776,6,4228835264,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1777,7,4159758836,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1778,8,4229218928,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1779,9,4227078460,0,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
1780,0,19657899714,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1781,1,19508492966,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1782,2,19505939390,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1783,3,19451441526,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1784,4,19488531900,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1785,5,19435668174,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1786,6,19464431350,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1787,7,19460140314,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1788,8,19410583220,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1789,9,19412818626,0,reed-solomon,10000,10,1.3,1.4,10,3,100,1,2.0
1790,0,366506782,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1791,1,373419962,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1792,2,377859854,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1793,3,375033836,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1794,4,378923272,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1795,5,378356564,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1796,6,375137946,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1797,7,373336842,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1798,8,382837938,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1799,9,370693000,0,random binning,5005,10,1.3,1.4,2,3,4,1,2.0
1800,0,106585132182,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1801,1,107148517876,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1802,2,107902096370,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1803,3,108237966642,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1804,4,108282339266,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1805,5,109092779016,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1806,6,108055129436,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1807,7,108833304196,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1808,8,109427271824,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1809,9,108654163050,0,naive,2508,107,1.3,1.4,1,3,1,1,2.0
1810,0,1456008310,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1811,1,1448683394,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1812,2,1449889542,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1813,3,1444640720,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1814,4,1476928260,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1815,5,1465798272,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1816,6,1486671492,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1817,7,1444661252,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1818,8,1463467486,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1819,9,1451204166,0,random binning,5005,10,1.3,1.4,5,3,25,1,2.0
1820,0,115539952,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1821,1,109738124,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1822,2,111008254,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1823,3,116738512,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1824,4,124298480,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1825,5,111820776,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1826,6,111653098,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1827,7,112323128,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1828,8,111535638,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1829,9,109882066,0,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1830,0,116771220546,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1831,1,115657677520,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1832,2,112424627054,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1833,3,116959113194,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1834,4,118365949364,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1835,5,113283049782,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1836,6,115654903428,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1837,7,116151798206,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1838,8,113489363994,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1839,9,116404859416,0,naive,10000,10,1.3,1.4,5,3,25,1,2.0
1840,0,15401852290,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1841,1,15481310256,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1842,2,15528785082,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1843,3,15641658818,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1844,4,15874773438,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1845,5,15563245430,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1846,6,15455944574,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1847,7,15311184656,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1848,8,15393834320,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1849,9,15303488582,0,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1850,0,2648921852,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
