,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1829,9,86497380,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1830,0,35550934750,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1831,1,35174632922,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1832,2,35350039130,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1833,3,35398519302,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1834,4,35272651932,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1835,5,35524662060,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1836,6,35448167980,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1837,7,35558046370,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1838,8,35259610372,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1839,9,35459392208,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1840,0,13928740214,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1841,1,13998200438,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1842,2,14049280976,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1843,3,13901323522,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1844,4,13918893870,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1845,5,13926750478,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1846,6,14207256846,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1847,7,13899250962,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1848,8,13996874456,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1849,9,13986895336,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
1850,0,853808422,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1851,1,854127918,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1852,2,852091656,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1853,3,844205984,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1854,4,846284824,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1855,5,857223642,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1856,6,845472858,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1857,7,848109390,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1858,8,849014904,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1859,9,846704750,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1860,0,53279512786,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1861,1,53471267344,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1862,2,52824743130,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1863,3,53164289154,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1864,4,52957804306,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1865,5,53026515934,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1866,6,53236533580,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1867,7,52805323272,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1868,8,52980915614,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1869,9,53422281394,0,naive,2508,203,1.3,1.4,10,3,100,1,2.0
1870,0,3000983670,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1871,1,2982279672,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1872,2,2979462840,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1873,3,2979688032,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1874,4,2992199146,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1875,5,2984348672,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1876,6,2976831572,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1877,7,2977519790,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1878,8,2990957932,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1879,9,2969483914,0,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
1880,0,112902,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1881,1,335206,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1882,2,356880,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1883,3,324926,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1884,4,324996,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1885,5,323562,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1886,6,324202,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1887,7,319972,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1888,8,326050,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1889,9,106872,0,naive,10,10,1.3,1.4,1,3,1,1,2.0
1890,0,4530204824,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1891,1,4507876668,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1892,2,4525290244,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1893,3,4535284716,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1894,4,4518063662,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1895,5,4513946384,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1896,6,4513718356,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1897,7,4508075312,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1898,8,4515439190,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1899,9,4510986146,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
1900,0,4358900396,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1901,1,4364993580,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1902,2,4353013832,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1903,3,4458781688,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1904,4,4412586840,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1905,5,4406261054,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1906,6,4335067716,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1907,7,4321088850,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1908,8,4324684700,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1909,9,4334644744,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1910,0,106371450712,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1911,1,106490985260,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1912,2,106384123920,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1913,3,106663680634,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1914,4,107310007672,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1915,5,106749428492,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1916,6,106357988048,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1917,7,106925781254,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1918,8,106890938994,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1919,9,107051473702,0,naive,5005,107,1.3,1.4,5,3,25,1,2.0
1920,0,54553728380,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1921,1,54035678862,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1922,2,54731691102,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1923,3,54158390392,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1924,4,54064054936,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1925,5,54821971838,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1926,6,54376464024,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1927,7,54851483204,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1928,8,54243942656,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1929,9,54278369688,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
1930,0,109725891560,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1931,1,110785354924,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1932,2,109467777804,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1933,3,109676966264,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1934,4,109430205982,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1935,5,109595330122,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1936,6,109244123808,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1937,7,109499386412,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1938,8,109565889120,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1939,9,109721466598,0,random binning,7502,203,1.3,1.4,10,3,100,1,2.0
1940,0,6171465422,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1941,1,6130982266,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1942,2,6143758682,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1943,3,6151845140,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1944,4,6154726114,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1945,5,6135397122,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1946,6,6168540874,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1947,7,6153891684,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1948,8,6328869088,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1949,9,6164156140,0,reed-solomon,10000,107,1.3,1.4,2,3,4,1,2.0
1950,0,116536,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1951,1,115532,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1952,2,112998,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1953,3,112756,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1954,4,112316,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1955,5,111156,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1956,6,110584,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1957,7,331774,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1958,8,110452,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1959,9,331456,0,naive,10,10,1.3,1.4,5,3,25,1,2.0
1960,0,9332949006,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1961,1,9430188136,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1962,2,9324722008,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1963,3,9332431024,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1964,4,9330051560,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1965,5,9339463928,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1966,6,9328934240,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1967,7,9315544752,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1968,8,9407329216,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1969,9,9339038296,0,naive,5005,10,1.3,1.4,5005,3,25050025,1,2.0
1970,0,924795680,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1971,1,917247274,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1972,2,913576536,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1973,3,925551844,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1974,4,917761570,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1975,5,919584816,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1976,6,922047658,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1977,7,919343010,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1978,8,916168288,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1979,9,916266988,0,random binning,5005,107,1.3,1.4,1,3,1,1,2.0
1980,0,212014454338,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1981,1,211797560648,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1982,2,211661750596,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1983,3,211639499962,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1984,4,211543880144,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1985,5,211551602944,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1986,6,211675278450,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1987,7,211501676784,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1988,8,211858711374,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1989,9,211618080572,0,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1990,0,26978338498,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1991,1,26836019838,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1992,2,26742574692,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1993,3,26990691610,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1994,4,26679046146,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1995,5,26733214130,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1996,6,26847529826,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1997,7,26803025550,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1998,8,26897726264,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
1999,9,26931773948,0,naive,2508,107,1.3,1.4,2,3,4,1,2.0
2000,0,3434761644,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2001,1,3406773268,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2002,2,3414110634,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2003,3,3406147644,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2004,4,3411759820,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2005,5,3429829564,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2006,6,3423717648,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2007,7,3394172572,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2008,8,3394632140,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2009,9,3417442702,0,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
2010,0,82065298780,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2011,1,82101888694,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2012,2,82075868678,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2013,3,82132033814,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2014,4,82061184750,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2015,5,82106804590,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2016,6,82098030342,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2017,7,82231560320,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2018,8,82107994432,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2019,9,81983558338,0,random binning,10000,107,1.3,1.4,10,3,100,1,2.0
2020,0,9450272022,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2021,1,9455088730,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2022,2,9389842592,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2023,3,9395251624,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2024,4,9404326480,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2025,5,9372135474,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2026,6,9382437644,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2027,7,9399579564,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2028,8,9472608442,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2029,9,9376103270,0,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2030,0,21600063966,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2031,1,21378803152,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2032,2,21560586912,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2033,3,21359963130,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2034,4,21413862624,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2035,5,21393781858,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2036,6,21482131876,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2037,7,21285985220,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2038,8,21668335744,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2039,9,21587299820,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2040,0,23931296304,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2041,1,23918649396,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2042,2,23910893394,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2043,3,23894078892,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2044,4,23937667358,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2045,5,23976536540,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2046,6,23925258652,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2047,7,23944966070,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2048,8,23893439428,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2049,9,23870712484,0,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2050,0,53956889294,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2051,1,53334593198,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2052,2,53666372198,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2053,3,53461499632,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2054,4,53188457494,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2055,5,53539018926,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2056,6,53377514104,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2057,7,53492659982,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2058,8,53794700492,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2059,9,53029363386,0,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2060,0,3085004734,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2061,1,3091070350,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2062,2,3097312036,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2063,3,3164727538,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2064,4,3146148650,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2065,5,3116969380,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2066,6,3101079230,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2067,7,3087260954,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2068,8,3114438500,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2069,9,3089667028,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2070,0,3440582246,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2071,1,3429332858,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2072,2,3447016590,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2073,3,3435811320,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2074,4,3436348830,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2075,5,3424863762,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2076,6,3436576168,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2077,7,3441143878,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2078,8,3430579304,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2079,9,3432400074,0,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2080,0,2939384706,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2081,1,2924340878,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2082,2,2925178146,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2083,3,2923312576,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2084,4,2933278114,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2085,5,2925799388,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2086,6,2927099202,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2087,7,2929350834,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2088,8,2945079568,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2089,9,2934974776,0,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2090,0,1437212,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2091,1,1473904,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2092,2,1446002,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2093,3,1458686,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2094,4,1454198,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2095,5,1726362,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2096,6,2144642,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2097,7,1814070,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2098,8,1632658,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2099,9,1478136,0,naive,10,107,1.3,1.4,10,3,100,1,2.0
2100,0,2204860402,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2101,1,2202099756,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2102,2,2205254992,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2103,3,2167173944,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2104,4,2212273840,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2105,5,2212979156,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2106,6,2169879216,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2107,7,2165537098,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2108,8,2172341350,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2109,9,2162698048,0,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2110,0,238252907516,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2111,1,238178579110,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2112,2,238555881290,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2113,3,238582662656,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2114,4,238218136318,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2115,5,238610056706,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2116,6,238421711330,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2117,7,238362868452,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2118,8,238082489988,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2119,9,238172800378,0,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2120,0,479240978080,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2121,1,479193744868,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2122,2,479408133064,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2123,3,479218991364,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2124,4,479269951924,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2125,5,479222392106,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2126,6,479415887046,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2127,7,479180016412,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2128,8,479333275782,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2129,9,479281631984,0,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2130,0,114046,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2131,1,113542,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2132,2,110868,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2133,3,115866,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2134,4,112660,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2135,5,111034,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2136,6,107632,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2137,7,107266,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2138,8,118970,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2139,9,105706,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2140,0,35707295918,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2141,1,36107450750,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2142,2,35562798482,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2143,3,35609562418,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2144,4,35701189740,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2145,5,35959547560,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2146,6,35638480208,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2147,7,35550336454,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2148,8,35724983212,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2149,9,35618337730,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2150,0,771535786,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2151,1,773253568,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2152,2,774025192,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2153,3,772089314,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2154,4,774324700,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2155,5,774250842,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2156,6,775652130,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2157,7,772844032,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2158,8,776933450,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2159,9,773368786,0,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2160,0,239310391866,0,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2161,1,238760500536,0,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2162,2,238475581810,0,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2163,3,238476993254,0,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2164,4,238657475670,0,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2165,5,238312079200,0,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
